8.405623583,0.0138716,0.0180348,0.0288547,0.0239578,0.0145088,0.0124999,0.0214442,0.0322615,0.0202183,0.0188592,0.0222135,0.0239079
8.452063492,0.00922005,0.0118796,0.0175392,0.0137586,0.0127134,0.0084757,0.0209411,0.0354904,0.0216072,0.0116411,0.0173735,0.0199473
8.498503401,0.00691854,0.00816135,0.0127551,0.0121265,0.00924056,0.00510543,0.0171277,0.0276616,0.0186467,0.00555614,0.00992037,0.0132119
8.544943311,0.0188544,0.0201121,0.023248,0.0186418,0.0143817,0.0130124,0.0173793,0.0191291,0.0168544,0.0152026,0.0128304,0.0198727
8.591383220,0.0115268,0.0172518,0.0298761,0.0167773,0.00991116,0.0136426,0.0189712,0.0300497,0.0206448,0.0102066,0.00998675,0.0166972
8.637823129,0.00393136,0.00839022,0.0221373,0.0128687,0.00444176,0.00510868,0.0173039,0.0301991,0.01469,0.00330505,0.00525602,0.00816228
8.684263039,0.00271549,0.00892309,0.0187003,0.00956992,0.00349743,0.00422521,0.0177152,0.025106,0.0104807,0.00272911,0.00338908,0.00430804
8.730702948,0.00771813,0.0122811,0.0140692,0.0104174,0.0105937,0.0104947,0.0176232,0.0245251,0.0157274,0.00862939,0.00628745,0.00950633
8.777142857,0.00764933,0.00862584,0.0149652,0.00980628,0.00738318,0.00994847,0.0126893,0.0174758,0.0131163,0.00634258,0.00553104,0.0115555
8.823582766,0.00611416,0.00539573,0.00708905,0.00642977,0.00525063,0.0050739,0.00781945,0.0130735,0.00706116,0.00458885,0.00449743,0.00795228
8.870022676,0.00500112,0.00483838,0.00603863,0.0054349,0.00581016,0.00486567,0.00483224,0.00878431,0.00416098,0.00321812,0.00277542,0.00522366
8.916462585,0.0100515,0.0128434,0.0148654,0.0121237,0.0101106,0.0098492,0.0109021,0.0137586,0.0109016,0.00953625,0.00777466,0.00865152
8.962902494,0.0180566,0.0192058,0.0359883,0.0293841,0.0139646,0.0136995,0.0233336,0.0216594,0.0278412,0.0336811,0.0229148,0.0158838
9.009342404,0.0137809,0.0191753,0.0326997,0.0269967,0.014451,0.00800904,0.0183949,0.016236,0.0202712,0.0292099,0.0217097,0.0140411
9.055782313,0.0103482,0.0170768,0.0337598,0.0190394,0.0114966,0.00869011,0.00951391,0.0133093,0.0138368,0.0233272,0.0163006,0.010592
9.102222222,0.0114733,0.0224566,0.0348001,0.0160815,0.0131368,0.0111569,0.0128023,0.0124735,0.011885,0.0187581,0.011404,0.00610459
9.148662132,0.024707,0.0335303,0.0373521,0.0291815,0.0227348,0.0204868,0.0251218,0.0271024,0.0267791,0.0281155,0.0222091,0.0206685
9.195102041,0.0251745,0.0374682,0.0537928,0.0378013,0.0192413,0.0205307,0.0242362,0.0284017,0.0234748,0.0177097,0.02191,0.0272488
9.241541950,0.0107687,0.020666,0.0311608,0.0197246,0.0125,0.013043,0.0185359,0.0337626,0.0179873,0.0141989,0.0171237,0.0163901
9.287981859,0.00449413,0.0137043,0.0284235,0.0168606,0.00773786,0.00987832,0.0165903,0.0302953,0.0138217,0.0100469,0.00977574,0.0113943
9.334421769,0.0114791,0.0150058,0.0198535,0.0157195,0.00926642,0.0130173,0.0106134,0.0236234,0.0160431,0.0080126,0.00821857,0.012824
9.380861678,0.0117379,0.0125994,0.0218039,0.0190806,0.0130898,0.0159229,0.0216028,0.031988,0.0227145,0.0130959,0.00940366,0.0126688
9.427301587,0.00732027,0.00735288,0.013399,0.00805202,0.00727001,0.00856061,0.0206114,0.0351522,0.0153303,0.00896772,0.00851226,0.00934209
9.473741497,0.00388402,0.00727721,0.0137721,0.00774351,0.00304896,0.00544754,0.0204565,0.032544,0.0159074,0.00556057,0.00413239,0.0063373
9.520181406,0.00437049,0.00579372,0.00916635,0.00813885,0.00602712,0.00816238,0.0205879,0.0253901,0.0122258,0.00474655,0.00405796,0.00442498
9.566621315,0.00752001,0.0106152,0.0188687,0.0115775,0.00970064,0.00887298,0.017014,0.0233869,0.0121443,0.00927596,0.00960714,0.012288
9.613061224,0.00480895,0.00644591,0.0161211,0.0114377,0.00545811,0.00478624,0.00939481,0.0137304,0.00507934,0.00475291,0.00548128,0.00877815
9.659501134,0.00461575,0.00476569,0.0102287,0.0072489,0.00507368,0.00456754,0.00581857,0.00923571,0.00458007,0.00439866,0.00590658,0.00743185
9.705941043,0.00608757,0.0034785,0.00515649,0.0045527,0.00359876,0.00464812,0.00580508,0.0103833,0.00612813,0.00553447,0.00815574,0.00939434
9.752380952,0.0161439,0.012674,0.0150847,0.015521,0.0143532,0.0123757,0.0166419,0.0193034,0.0163995,0.0160105,0.0229672,0.0265018
9.798820862,0.0166074,0.00932122,0.0120127,0.0178292,0.010439,0.0153777,0.0272952,0.0188041,0.0103513,0.0142574,0.0279161,0.0333519
9.845260771,0.0118463,0.00549857,0.00698738,0.0114983,0.00732177,0.0119651,0.0223949,0.0117886,0.00422111,0.00673998,0.0187422,0.0259956
9.891700680,0.0125679,0.00879398,0.0101813,0.00974112,0.00747453,0.00827515,0.0147012,0.00915187,0.00686726,0.00845716,0.021047,0.0254681
9.938140590,0.0210836,0.0223789,0.0220488,0.0215695,0.0163609,0.0101762,0.0160516,0.0178123,0.0156886,0.0140026,0.0243061,0.0304329
9.984580499,0.0263605,0.021578,0.0236185,0.0266804,0.0283852,0.0175593,0.0264323,0.0330772,0.0326411,0.0254999,0.0299058,0.0356186
10.031020408,0.0233429,0.015239,0.0146965,0.0218811,0.0251041,0.0162235,0.0184993,0.0242899,0.0194646,0.0173441,0.0229749,0.0374091
10.077460317,0.0154734,0.00681089,0.00716008,0.0170373,0.0234115,0.0104433,0.0117233,0.0151539,0.0122873,0.0114722,0.0232007,0.0324685
10.123900227,0.0143906,0.00710196,0.00489966,0.0136077,0.0183708,0.00956771,0.0101029,0.0124794,0.00781272,0.00505907,0.0180531,0.0251259
10.170340136,0.0148865,0.0124488,0.0124883,0.0244411,0.0323258,0.0218052,0.0173792,0.0225983,0.0175563,0.0141755,0.0224273,0.0181641
10.216780045,0.00999794,0.0084282,0.0131438,0.0253188,0.0334008,0.0173486,0.0127408,0.0223391,0.0189139,0.0111599,0.00990683,0.0159421
10.263219955,0.0107044,0.00599287,0.00802298,0.0200962,0.0314706,0.0144892,0.0071728,0.0145067,0.0135565,0.00693559,0.0108787,0.0199121
10.309659864,0.00874398,0.00458029,0.00481262,0.0143556,0.0264401,0.0151721,0.00647826,0.0109666,0.00947272,0.00563502,0.00930081,0.0182488
10.356099773,0.0170059,0.0088685,0.0107906,0.0226203,0.02986,0.0187754,0.0176534,0.0209788,0.0150103,0.00999199,0.0114397,0.021545
10.402539683,0.007807,0.00472255,0.00855993,0.00913113,0.0192481,0.0130599,0.0145701,0.0228136,0.0120553,0.00388762,0.00688313,0.0128482
10.448979592,0.00509894,0.00396099,0.00485697,0.00499006,0.00899577,0.00647555,0.00876494,0.0151789,0.00916676,0.00408815,0.00549762,0.00712071
10.495419501,0.00598362,0.00578951,0.0059584,0.00560293,0.00889638,0.00508417,0.00679015,0.00937242,0.00619218,0.00281774,0.00469936,0.00624706
10.541859410,0.0187893,0.0134419,0.0149377,0.0173146,0.0210621,0.0150571,0.0185146,0.0223034,0.0169402,0.0179351,0.0262935,0.0272008
10.588299320,0.0245312,0.0199618,0.0212398,0.031808,0.024788,0.0255815,0.0386634,0.021999,0.0134015,0.0191731,0.0234431,0.0259359
10.634739229,0.0166699,0.0141829,0.0151611,0.020542,0.0141949,0.0184617,0.0272069,0.0148002,0.00747644,0.0137092,0.0209164,0.0238841
10.681179138,0.0135001,0.00999113,0.00764425,0.0120914,0.00728727,0.0104401,0.0188142,0.0136956,0.00698301,0.0110364,0.020441,0.0203422
10.727619048,0.0175416,0.0150371,0.0148073,0.0148351,0.00909971,0.00838296,0.0140669,0.0134917,0.00636287,0.00964072,0.0161324,0.0177041
10.774058957,0.0202294,0.0184579,0.0257025,0.0333051,0.0289583,0.0230056,0.0293555,0.0337773,0.0225273,0.0225696,0.0227624,0.020934
10.820498866,0.0248347,0.0146783,0.019737,0.0292331,0.033029,0.0227287,0.023472,0.0303594,0.019345,0.0188888,0.0309039,0.0402661
10.866938776,0.0179043,0.00734468,0.0093115,0.0196156,0.0273837,0.0152579,0.0118929,0.0182255,0.0133638,0.0138175,0.0174645,0.034187
10.913378685,0.0152868,0.00654047,0.00574105,0.0140752,0.0203056,0.0104284,0.00737017,0.013198,0.0120625,0.00772592,0.0164155,0.0290952
10.959818594,0.0180083,0.0110434,0.0128097,0.0149426,0.0199452,0.0144119,0.0150898,0.0168453,0.0129017,0.0119112,0.0179884,0.0237035
11.006258503,0.0138494,0.0139311,0.0171374,0.0231851,0.0340588,0.0195897,0.014968,0.0212952,0.0178669,0.0174744,0.0203466,0.0231768
11.052698413,0.0237234,0.00695266,0.00872259,0.0210993,0.0290449,0.0128192,0.00967029,0.016024,0.0138328,0.0108618,0.0230291,0.0396828
11.099138322,0.0203629,0.00440034,0.00727843,0.0153676,0.0232644,0.012974,0.00721137,0.0112058,0.0112198,0.00625494,0.0190947,0.0396476
11.145578231,0.0214914,0.0080295,0.00753841,0.0126142,0.0167288,0.0134786,0.00880428,0.00897474,0.00831128,0.00647516,0.0185255,0.0337274
11.192018141,0.0108903,0.00825049,0.00803796,0.0114686,0.0192341,0.0125792,0.0157393,0.0239674,0.0132217,0.00813338,0.0168925,0.0244587
11.238458050,0.00721435,0.00333686,0.00582657,0.00913102,0.0137122,0.00646685,0.00724506,0.0115731,0.00735766,0.00529275,0.00949524,0.0142495
11.284897959,0.00484195,0.0030075,0.00382137,0.00444194,0.00764826,0.00388098,0.00604214,0.0113731,0.00673663,0.00268226,0.005356,0.00873694
11.331337868,0.00569281,0.00515478,0.00639909,0.00760715,0.010216,0.00696169,0.00594677,0.00810175,0.00562724,0.00495159,0.00467582,0.00796872
11.377777778,0.0216392,0.0125041,0.0191466,0.0296875,0.0377867,0.0244784,0.012284,0.0136874,0.0201326,0.0207016,0.0220643,0.0265156
11.424217687,0.0131493,0.00846076,0.0145659,0.0265938,0.0390744,0.0193789,0.0105671,0.0157805,0.0162222,0.011337,0.0182894,0.026721
11.470657596,0.013093,0.00592829,0.00776209,0.0224906,0.0355871,0.0156408,0.00629228,0.0104824,0.0111269,0.00628906,0.0112534,0.0223872
11.517097506,0.0210435,0.0101466,0.0090267,0.0145825,0.0251127,0.0184777,0.0100526,0.0112474,0.0127277,0.0124019,0.0102789,0.0243815
11.563537415,0.0295287,0.0271895,0.0209789,0.0135996,0.0171853,0.0171829,0.0185747,0.0207538,0.0203123,0.019507,0.0267336,0.0293603
11.609977324,0.0311517,0.0249142,0.0186647,0.0273024,0.0226979,0.0182935,0.0286369,0.0278707,0.0193362,0.0209602,0.0258865,0.0340711
11.656417234,0.0198136,0.0147062,0.0105317,0.0171991,0.0151637,0.0206454,0.0302164,0.0248543,0.010767,0.0123719,0.0168918,0.0282922
11.702857143,0.0134757,0.00611637,0.00776477,0.0128438,0.0107681,0.0157183,0.0279766,0.0190017,0.006978,0.00756061,0.0108799,0.0204402
11.749297052,0.0134317,0.00603907,0.00536108,0.00874444,0.00616544,0.0122279,0.0223863,0.0146088,0.00568969,0.00658943,0.0137151,0.021886
11.795736961,0.0116352,0.0086273,0.00604586,0.0083729,0.00991785,0.0137997,0.0221263,0.015519,0.00628719,0.00732576,0.0166598,0.021001
11.842176871,0.00538513,0.00553793,0.00417582,0.00338127,0.00547943,0.0105479,0.0197393,0.0131492,0.00669855,0.00703261,0.0129771,0.0124147
11.888616780,0.00389344,0.00434041,0.00242543,0.00258995,0.00331922,0.00735302,0.0143479,0.00760694,0.00324619,0.00404378,0.00650105,0.00631523
11.935056689,0.00177993,0.00225942,0.00146332,0.00227505,0.00287965,0.00513136,0.00877372,0.00500512,0.00299538,0.00272393,0.00376988,0.00343378
11.981496599,0.0048721,0.00692509,0.00868402,0.00529086,0.00508611,0.0068908,0.0115258,0.00970878,0.00768503,0.00501275,0.00474806,0.00574071
12.027936508,0.00362719,0.00512746,0.00641035,0.00316214,0.0025615,0.00440208,0.00765368,0.0174203,0.0111041,0.00528392,0.00596493,0.00548501
12.074376417,0.00194159,0.00260093,0.00491673,0.0030305,0.0018393,0.00276675,0.00666722,0.0108794,0.00552743,0.00238637,0.00222329,0.0029884
12.120816327,0.000821166,0.00180394,0.0034711,0.00176821,0.00136053,0.0025078,0.00552934,0.00678201,0.00301401,0.00136935,0.00190578,0.00207939
12.167256236,0.00412039,0.00420101,0.00467058,0.00456485,0.00342116,0.00300288,0.00526162,0.0084183,0.0048944,0.00387951,0.00396724,0.00480614
12.213696145,0.00705781,0.00454851,0.00324847,0.00585246,0.00872453,0.00408878,0.00421869,0.00852029,0.0110943,0.0187226,0.0102557,0.00666645
12.260136054,0.00317192,0.00358297,0.00233661,0.00266577,0.00477911,0.00259597,0.00368116,0.00554954,0.00658044,0.0139921,0.00788061,0.0026944
12.306575964,0.00155431,0.00176518,0.00219194,0.00246524,0.00329169,0.00206974,0.00300418,0.00438609,0.00515205,0.0069812,0.00373273,0.00158269
12.353015873,0.00356015,0.00370229,0.00274326,0.00273158,0.00244065,0.00143817,0.00275586,0.00452819,0.00303492,0.00437453,0.00592798,0.00392289
12.399455782,0.0128427,0.00425126,0.00521015,0.00661443,0.00343001,0.00527309,0.0101156,0.0051983,0.0043841,0.00492135,0.0101129,0.0225996
12.445895692,0.010943,0.00320061,0.00268521,0.00426067,0.0025775,0.00394187,0.00740661,0.00421649,0.00362769,0.0045786,0.00862782,0.0201334
12.492335601,0.0060167,0.0015938,0.00129381,0.00224347,0.00128257,0.00208079,0.00355245,0.00213947,0.00248183,0.00409838,0.0067183,0.0145836
12.538775510,0.00518523,0.00161311,0.00126515,0.00262362,0.001531,0.00121793,0.00249722,0.00203329,0.00274644,0.00152248,0.00661798,0.012492
12.585215420,0.00570967,0.00502448,0.00435567,0.00941876,0.010418,0.00513923,0.00433982,0.0064948,0.0093395,0.00970102,0.00950867,0.0108119
12.631655329,0.00501019,0.00644362,0.00439961,0.00521333,0.00787032,0.00364707,0.00302299,0.00536215,0.00828624,0.0140258,0.00798662,0.00694951
12.678095238,0.00295228,0.00311868,0.00222744,0.00311314,0.00424466,0.00269863,0.00194388,0.00233381,0.00596673,0.0105381,0.00570225,0.00338647
12.724535147,0.00273405,0.00180906,0.00124387,0.00230834,0.00374173,0.00209918,0.00151422,0.00189309,0.0032078,0.00567439,0.0034396,0.003638
12.770975057,0.00444165,0.00356572,0.00329233,0.00318499,0.00446114,0.00374123,0.00400891,0.00396663,0.00374623,0.00525034,0.00293007,0.00459937
12.817414966,0.00474247,0.00524273,0.00911455,0.00537201,0.00334766,0.00692214,0.0136872,0.0233758,0.0125603,0.00527728,0.00509726,0.00560088
12.863854875,0.00230583,0.00355563,0.0061757,0.003311,0.00198128,0.0026896,0.00687695,0.0155235,0.00921753,0.00394953,0.00306013,0.00357091
12.910294785,0.00176991,0.00287294,0.0040388,0.00251002,0.001596,0.00235383,0.00527607,0.00945297,0.00441627,0.0027624,0.00163571,0.00218423
12.956734694,0.00151663,0.00291534,0.0039271,0.0024918,0.00231223,0.00375052,0.00333152,0.00812156,0.00423654,0.0032886,0.00288323,0.00174293
13.003174603,0.00465142,0.00666853,0.00388665,0.00449936,0.0070742,0.0128572,0.0162139,0.0129799,0.00794393,0.00564016,0.00624757,0.00428185
13.049614512,0.00240449,0.00356215,0.00235443,0.00346943,0.00545349,0.0108272,0.018937,0.0137185,0.00413152,0.00414574,0.0057852,0.00228926
13.096054422,0.00238072,0.00396586,0.00348945,0.00375991,0.00413651,0.00604652,0.0130464,0.00891938,0.00274736,0.00328364,0.00448514,0.00337262
13.142494331,0.00937117,0.00939535,0.00862638,0.00854308,0.0097708,0.00621919,0.0104414,0.00615583,0.00753035,0.00711906,0.00740076,0.00803757
13.188934240,0.0374642,0.0278136,0.0275624,0.0283948,0.0346937,0.0225478,0.0244459,0.0275559,0.0219751,0.0181437,0.026458,0.0446254
13.235374150,0.0287354,0.0182026,0.0246332,0.0381803,0.046191,0.030591,0.0224252,0.0244761,0.0242595,0.0211616,0.0271222,0.0523591
13.281814059,0.0305481,0.0170671,0.021234,0.0277777,0.0385145,0.0189917,0.0185079,0.0210171,0.020129,0.0185276,0.0330377,0.0540367
13.328253968,0.0164655,0.0099242,0.0114095,0.0210399,0.0412867,0.0284716,0.0145824,0.0251299,0.0222928,0.0162206,0.021486,0.0374741
13.374693878,0.0225733,0.0169118,0.0184765,0.0207684,0.0415242,0.020026,0.0106324,0.0151797,0.0182692,0.0152454,0.0179865,0.0303936
13.421133787,0.0169017,0.0177322,0.0203742,0.0304746,0.0601763,0.0320561,0.0167422,0.0257898,0.0263311,0.0225494,0.0175354,0.024796
13.467573696,0.0165979,0.0165366,0.0268914,0.0353949,0.0499785,0.0272868,0.0134677,0.0203444,0.0215218,0.0139984,0.0180494,0.0285818
13.514013605,0.0152053,0.0101306,0.0120157,0.0290124,0.0475187,0.0223092,0.0109029,0.0201214,0.0198466,0.0121164,0.0226929,0.0295995
13.560453515,0.0141472,0.0125258,0.0166091,0.0194516,0.0385945,0.0272197,0.0169571,0.0221633,0.0137149,0.012395,0.0139385,0.0206428
13.606893424,0.0280542,0.0353694,0.0321852,0.0351044,0.0469046,0.0404298,0.0390764,0.043041,0.0317367,0.0275036,0.0304726,0.0338244
13.653333333,0.014084,0.0116816,0.0168731,0.0176001,0.0226538,0.0231589,0.0181273,0.0156439,0.0131283,0.0119472,0.017486,0.0222543
13.699773243,0.0125424,0.0123476,0.0150848,0.0137695,0.0219988,0.0155519,0.013889,0.0127545,0.0105412,0.010931,0.0143381,0.0186301
13.746213152,0.0143871,0.012559,0.0138756,0.0206267,0.0315428,0.0202698,0.0157969,0.0119248,0.0117513,0.0125226,0.0143341,0.0244307
13.792653061,0.0164718,0.0166835,0.0183829,0.0247387,0.0331282,0.0229501,0.0199055,0.0161029,0.0183487,0.0291445,0.0308181,0.0323302
13.839092971,0.0246462,0.0172197,0.0143737,0.0236121,0.0324477,0.0253787,0.0260798,0.0202313,0.0209003,0.0232528,0.0246299,0.0361909
13.885532880,0.0188337,0.0147287,0.0138085,0.027605,0.0452921,0.0269987,0.0182917,0.0149834,0.0115148,0.0142474,0.0229339,0.0308155
13.931972789,0.0169348,0.0157119,0.0126391,0.0221839,0.0334332,0.0174903,0.0130556,0.0129275,0.0119647,0.0109123,0.0197699,0.0289969
13.978412698,0.0240652,0.020917,0.0208779,0.0328859,0.03606,0.0179776,0.0239271,0.0241042,0.023291,0.0263068,0.0295817,0.0342634
14.024852608,0.0273573,0.030893,0.0403763,0.0526958,0.0453735,0.0232756,0.0224336,0.0309896,0.0263015,0.0296982,0.0355118,0.027568
14.071292517,0.0293016,0.022483,0.0245538,0.0432787,0.0395585,0.0172647,0.017043,0.0217425,0.0222582,0.0228195,0.0265952,0.0346528
14.117732426,0.0167643,0.0117887,0.0142421,0.0349554,0.0445374,0.02064,0.0131508,0.0190961,0.0174916,0.0196567,0.0220158,0.0275073
14.164172336,0.0131273,0.00878023,0.0167311,0.0316903,0.0401212,0.0247585,0.0107462,0.0216242,0.0196464,0.0151531,0.0188235,0.0292671
14.210612245,0.0227443,0.0157274,0.0267955,0.0346616,0.0371797,0.0261458,0.0117711,0.0235431,0.0274073,0.0177709,0.0192947,0.0397723
14.257052154,0.01789,0.0131019,0.0189754,0.0345734,0.0452139,0.0233065,0.0214269,0.0269026,0.0166127,0.0129304,0.0198856,0.0371938
14.303492063,0.011935,0.0118003,0.0182441,0.0328754,0.0485184,0.0267895,0.0126015,0.0189277,0.0156387,0.00899072,0.0134093,0.0251192
14.349931973,0.0132339,0.0115439,0.0104239,0.0260943,0.0435781,0.0239352,0.0113078,0.0193413,0.019149,0.0104559,0.0145462,0.0249858
14.396371882,0.0232471,0.020433,0.0295444,0.0457687,0.0464148,0.0361899,0.0335197,0.0363962,0.0280694,0.0249453,0.0335004,0.0393401
14.442811791,0.0174719,0.0167802,0.0210806,0.0272079,0.0421551,0.0399074,0.0324039,0.0315503,0.017329,0.0157977,0.0228724,0.0306479
14.489251701,0.0177639,0.0129943,0.0144085,0.0174585,0.0237666,0.0157685,0.0144119,0.0217402,0.0130697,0.0120959,0.0202438,0.0251104
14.535691610,0.0110724,0.00929817,0.0166728,0.018797,0.0295562,0.0173775,0.0175922,0.00833236,0.0124567,0.0149801,0.0171005,0.0171482
14.582131519,0.0121816,0.0155107,0.0190989,0.0190838,0.0283035,0.0266054,0.0236648,0.0172852,0.0165903,0.0196667,0.0189401,0.0192604
14.628571429,0.0170924,0.0150151,0.028504,0.032186,0.0292306,0.0175961,0.0137537,0.0149072,0.0147677,0.0249286,0.028851,0.022589
14.675011338,0.0159759,0.0131156,0.0194745,0.0268967,0.0370901,0.0185925,0.016785,0.0139885,0.0145592,0.015771,0.0191539,0.0242292
14.721451247,0.0163157,0.0176439,0.0223594,0.0264958,0.0395009,0.0235153,0.0188515,0.0118763,0.0117481,0.0132182,0.0120377,0.0241476
14.767891156,0.0220065,0.0236155,0.0241737,0.0235051,0.0353397,0.0260114,0.0278662,0.0167038,0.0124736,0.0197381,0.0135445,0.0180471
14.814331066,0.030481,0.0351345,0.0440015,0.0379466,0.0315627,0.0328324,0.0282442,0.0227847,0.0287529,0.0346829,0.0261422,0.0279846
14.860770975,0.0331781,0.0408545,0.0548196,0.0403827,0.0276747,0.0154215,0.0346918,0.0509594,0.0394124,0.0288214,0.0251202,0.0292324
14.907210884,0.0222336,0.0211744,0.0358967,0.0252801,0.017391,0.0144739,0.0307524,0.0517058,0.0269203,0.0186255,0.0208847,0.030041
14.953650794,0.0177975,0.0185929,0.0377312,0.0233989,0.0118655,0.0119622,0.026831,0.041108,0.023042,0.0152185,0.0166782,0.0246407
15.000090703,0.0143101,0.0176225,0.0306009,0.0172286,0.0145748,0.0126531,0.0277984,0.0298406,0.0280217,0.0190053,0.0142255,0.0196654
15.046530612,0.0138469,0.0224776,0.0399273,0.0201708,0.0145132,0.0178489,0.0325127,0.0385301,0.0309358,0.0260923,0.0218927,0.0234597
15.092970522,0.0103524,0.0142089,0.0243331,0.0157179,0.00969184,0.0119337,0.0331798,0.0521864,0.0323454,0.0153261,0.0086242,0.0118651
15.139410431,0.00929625,0.0114625,0.0226649,0.0122118,0.00797298,0.0105348,0.0251704,0.0470816,0.0241448,0.00737792,0.0124236,0.0165475
15.185850340,0.0117904,0.0093376,0.0130551,0.00972337,0.00898493,0.0121708,0.0261545,0.0381546,0.0212563,0.0100427,0.0143316,0.0197384
15.232290249,0.0181329,0.0223643,0.039232,0.0375077,0.035168,0.0424733,0.0542158,0.0465682,0.0280855,0.0193697,0.0152382,0.0204846
15.278730159,0.00961509,0.020775,0.0303774,0.0187721,0.0171993,0.0140321,0.0182133,0.0232915,0.0182645,0.0154098,0.0141607,0.0123297
15.325170068,0.00732602,0.0170366,0.0309349,0.0153325,0.0123822,0.0109781,0.0206295,0.0195548,0.015014,0.0196272,0.013852,0.0104794
